Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
India,IND,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,519920000,335760000,410010000,432940000,589550000,554450000,618500000,536910000,128140000,140610000,147350000,230260000,171200000,148610000,242690000,511050000,465430000,469580000,640430000,716990000,648520000,809270000,455610000,545160000,582540000,449840000,595470000,531450000,699650000,698080000,512250000,565260000,580600000,486630000,612480000,565120000,588920000,545550000,488260000,473260000,460590000,557160000,697950000,620830000,893420000,1091860000,892500000,1144310000,1173000000,1225900000,1006690000,1030960000,811310000,1003920000,949310000,
India,IND,"Technical cooperation grants (BoP, current US$)",BX.GRT.TECH.CD.WD,2420000,4730000,5970000,7470000,8820000,7670000,33830000,36720000,27900000,48090000,45890000,58320000,49870000,46430000,54750000,76190000,63080000,82510000,105150000,119600000,147440000,143970000,166430000,176420000,168120000,173980000,221020000,264030000,330500000,404700000,333200000,329210000,428870000,375530000,380510000,426520000,403630000,330440000,308830000,291250000,286860000,313940000,327970000,418440000,387080000,352370000,358350000,276030000,276290000,266040000,282580000,329020000,355880000,370720000,309690000,
India,IND,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9175934340,10308632159,11978364953,14589577740,24860778026,35073974538,47423914835,58985122161,73484592821,61624368553,79575146455,92207909524,99797894260,1.01203E+11,1.05493E+11,
India,IND,"ICT service exports (% of service exports, BoP)",BX.GSR.CCIS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.99487249,59.46020134,61.49637388,61.03988554,65.25497405,67.21862599,68.29495729,68.14956209,69.28963278,66.34159697,67.97325879,66.56269177,68.57802504,68.08215098,67.51421083,
India,IND,"Communications, computer, etc. (% of service exports, BoP)",BX.GSR.CMCP.ZS,,,,,,,,,,,,,,,,38.57250838,38.68784706,32.67932166,34.44782787,36.94588899,31.50778384,36.65231845,42.97546912,49.84655102,60.50590676,57.01060802,46.23855544,39.63950648,38.2096113,41.82906134,42.89379956,40.64726281,29.45681574,30.63259793,31.57381176,31.47833715,30.51114507,44.45170011,57.64597098,64.90843809,62.41565866,63.1524361,64.59941284,63.42039439,67.78727623,69.11783817,70.1099552,70.1629611,71.25224061,70.39496354,69.77880917,68.06287656,70.39155189,70.51260318,70.39604136,
India,IND,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,130252447.1,195369308.6,275397111.2,390030451.1,748533633.1,1057890929,971628244.1,607834981.7,479777659.9,487269811.5,528456546.1,517630321.9,449720417,427154126.5,446239793.5,436394041.4,231681436.2,376809311.5,375480135.4,820770661.2,1485592496,1411008035,1483724649,1806065797,1919479962,2521096831,3523768571,3188260076,3490759934,4689926581,5645943586,8199428181,12649780190,15593350461,13732805904,9961068802,10147279650,9898986816,11229751633,11003809576,
India,IND,"Exports of goods and services (BoP, current US$)",BX.GSR.GNFS.CD,,,,,,,,,,,,,,,,5506716462,6466191483,7565571018,8124589101,9679969987,11274397263,11234710726,12159028819,13059989651,13423608501,12849204786,13476274302,15247435580,17301077322,20283679803,22911050152,23020341172,24953469071,27122896193,31560671995,38013243235,40975672886,44812659334,45766843440,51386266375,59931697988,62130222527,70619282936,84795030553,1.1602E+11,1.54582E+11,1.93316E+11,2.40082E+11,3.05119E+11,2.60847E+11,3.48035E+11,4.46375E+11,4.43845E+11,4.67759E+11,4.85886E+11,
India,IND,"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,,,,,,,,,,,,,,,,2.47435895,2.2817592,2.113557026,1.805977901,1.624513281,1.244803614,1.346075755,1.307109407,1.254914007,1.334520282,1.245736153,1.414386367,1.571592858,1.882732635,2.645462798,2.666018297,2.164973799,3.042556175,2.768021538,2.406540598,2.512091298,2.900327001,2.511785685,1.96826127,1.6402532,3.194385775,3.392139874,4.775497364,3.240048051,3.105203689,3.994125632,4.99735631,5.643358198,5.517791446,5.524417524,6.504422633,6.376217934,5.228909948,5.73157224,5.075110059,
India,IND,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,4666099650,5410356407,6249084081,6517736183,7597036165,8303140035,8437352247,9226332696,9769874985,10191575183,9465033878,10248046788,11884034801,13509794583,16143880746,18286186694,18094877656,20019380807,22015873054,25522526248,31238525606,33737287503,35702052076,34075707693,36877276369,43246625500,44793193849,51141118294,60893318399,77921854646,1.02403E+11,1.23876E+11,1.5353E+11,1.99065E+11,1.67958E+11,2.30967E+11,3.07847E+11,2.98321E+11,3.1911E+11,3.29633E+11,
India,IND,"Service exports (BoP, current US$)",BX.GSR.NFSV.CD,,,,,,,,,,,,,,,,840616811.9,1055835076,1316486937,1606852918,2082933822,2971257228,2797358479,2932696123,3290114666,3232033318,3384170908,3228227514,3363400779,3791282738,4139799057,4624863458,4925463517,4934088263,5107023139,6038145747,6774717629,7238385384,9110607257,11691135747,14508990007,16685072488,17337028679,19478164642,23901712153,38097905007,52178951919,69439848438,86552459544,1.06054E+11,92889486182,1.17068E+11,1.38528E+11,1.45525E+11,1.48649E+11,1.56252E+11,
India,IND,"Charges for the use of intellectual property, receipts (BoP, current US$)",BX.GSR.ROYL.CD,,,,,,,,,,,,,,,,,111523.9269,113459.9949,,,,111305.3895,625124.1753,896690.4899,173389.2016,165407.7301,397330.0379,771836.3135,1032024.352,1292412.288,1323398.81,615524.7633,731658.9889,290980.4537,446175.1355,1395550.263,6899307.428,12414145.52,19303913.32,22883886.56,82548708.77,37156159.54,20159947.94,24088615.69,52796059.57,205974583.7,60913260.31,163126496.6,147815443.4,191939516.6,127378163.3,302615975.5,321445174,445568319.5,658722433,
India,IND,"Exports of goods, services and primary income (BoP, current US$)",BX.GSR.TOTL.CD,,,,,,,,,,,,,,,,5636968909,6661560792,7840968129,8514619552,10428503620,12332288193,12206338970,12766863801,13539767310,13910878312,13377661332,13993904624,15697155997,17728231448,20729919596,23347444194,23252022609,25330278382,27498376329,32381442656,39498835731,42386680922,46296383983,47572909237,53305746338,62452794818,65653991098,73807543012,88285790487,1.2071E+11,1.60228E+11,2.01515E+11,2.52732E+11,3.20713E+11,2.7458E+11,3.57996E+11,4.56523E+11,4.53744E+11,4.78989E+11,4.96889E+11,
India,IND,"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,,,,,,,,,,,,,,,,35.51545717,31.96205466,25.99737114,20.98896385,18.81903074,15.01896553,16.2946835,15.14759955,13.27725406,15.40681657,15.22622351,16.51936951,18.86521062,22.80186048,20.53063892,20.7447903,19.79935394,20.98118789,24.32283553,28.38970925,27.90413443,27.47403337,21.31711542,15.16570423,12.70819307,13.65358251,15.0089449,14.69864502,14.66878945,12.91320627,12.52811834,12.4590655,11.79719297,12.07333688,12.09230363,11.33963963,12.77827391,12.03007809,11.3796528,11.92093871,
India,IND,"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,,,,,,,,,,,,,,,,23.43767549,27.06833908,39.20975017,42.75723038,42.61056699,52.22844702,45.7069223,40.56982193,35.62128091,22.75275639,26.51743232,35.82768868,39.92369004,37.10579559,34.99483694,33.69539185,37.38840946,46.51944019,42.276545,37.62993839,38.10543712,39.11449456,31.71939878,25.22006352,20.74311563,20.73637305,18.44647913,15.92644477,18.6707681,16.19431381,14.35991785,12.43362299,12.39648773,11.15663106,11.98831531,12.37712857,12.7826316,12.34946007,12.37617178,12.60790988,
India,IND,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,,,,,,,,,,,,,,,,-10326246.71,-7706430.543,-36060000,18090000,48570000,79160000,91920000,72080000,5640000,19240000,106090000,117730000,212320000,91250000,252100000,236690000,73537638.39,276512439,550370024.9,973271468.7,2143628110,2426057022,3577330042,2634651658,2168591054,3584217307,5128093562,5208967106,3681984671,5429250990,7269407226,20029119267,25227740887,43406277076,35581372930,27396885034,36498654598,23995685014,28153031270,33871408468,44208019072
India,IND,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,,,,,,,,,,,,,,,,-0.010305685,-0.007373296,-0.029170547,0.012948371,0.031199747,0.041752349,0.046687514,0.035292787,0.002539508,0.008912432,0.044841457,0.046468863,0.074779791,0.030236162,0.083689168,0.072469134,0.026756316,0.094288301,0.193659961,0.292260555,0.584731855,0.606836996,0.845383138,0.614509357,0.464498958,0.752024446,1.038171953,0.994137679,0.595446941,0.752406502,0.871407232,2.110290315,2.036631774,3.545983252,2.605984789,1.603602253,2.009986436,1.314860652,1.510997488,1.658380752,2.132003992
India,IND,"Primary income on FDI, payments (current US$)",BX.KLT.DREM.CD.DT,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2143240331,2323415258,2413012643,3479235563,5244341660,7737524083,10909992105,11988871923,12278774182,21763448889,23759933902,16389049089,12554794807,17766652018,
India,IND,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4636519.763,283578511.9,1369117146,5491125009,1590475624,3958322334,2555657284,-601151966.9,2317070163,2481311864,2949583339,1063391576,8216187274,9053979533,12151206548,9509114658,32862817217,-15030005085,24688929528,30442226311,-4048294106,22809104593,19891607287,12369281295,
India,IND,"Secondary income receipts (BoP, current US$)",BX.TRF.CURR.CD,,,,,,,,,,,,,,,,635684141.6,1051623344,1317433898,1646682204,2067558262,3347428383,3026494348,2939129395,3090983677,2820922879,2835402831,2668386790,3055014830,2768064706,3106182298,2853512512,3736209889,4156846419,5375011742,8207787230,8409548154,11349543839,13975354925,10401782021,11957906539,13548379016,15140086134,16788466327,22401419609,20614739139,24512007176,30015197182,38885426199,52065208183,50526404973,54379872006,62735305514,68611473093,69441152030,69786118308,
India,IND,"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,,,,,,,,,,,,,,,,429883687.2,641780814.4,933730101.5,1164170856,1436396089,2755694909,2299525528,2615757643,2657601857,2291684624,2466923709,2236889150,2661944603,2308571906,2583987295,2351865793,3274878700,2891408013,3495314608,5781754405,6138999222,8452993711,10296654634,9452583926,11001994466,12738252470,14143960159,15628842475,20884266043,18397249158,21859147408,28024797011,36769757385,49179627878,48331658602,52489564633,60259412355,65961872968,66799009274,66831611586,
India,IND,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,,,,,,,,,,,,,,,,429883697.5,642343811,934415893.6,1164776733,1437018555,2756975586,2301415527,2617671387,2660081543,2294750488,2469209229,2239903076,2665414307,2315296143,2613844482,2383739990,3289109375,2897425537,3522788086,5856694336,6222996094,8765693359,10330964840,9479300781,11124281250,12883465820,14273018550,15735736330,20999150390,18750376950,22125089480,28333642280,37216755275,49977276916,49203912009,53479960083,62499075445,68820517838,69970360847,70388642797,
India,IND,"Personal remittances, received (% of GDP)",BX.TRF.PWKR.DT.GD.ZS,,,,,,,,,,,,,,,,0.429027726,0.614576514,0.755890826,0.833718176,0.923092773,1.454146134,1.16892265,1.281699761,1.197747827,1.062983724,1.043669898,0.88410557,0.938767542,0.767185409,0.867713085,0.729847366,1.196726645,0.987996535,1.239571509,1.758687881,1.697488492,2.192589447,2.441380407,2.210963642,2.382753099,2.703151182,2.889543133,3.003184331,3.395961957,2.598499416,2.65220566,2.985264109,3.004503125,4.082787073,3.603701479,3.130304206,3.44183355,3.771069295,3.755369661,3.446303996,
India,IND,S&P Global Equity Indices (annual % change),CM.MKT.INDX.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2,5.801000118,-22.97540092,81,-31.08166313,-19.91509628,6.829999924,76.51999664,20.09000015,33.56282272,46.70103093,78.58046381,-64.13702188,94.13996825,18.72242586,-38.04853051,23.33122262,-6.335899385,31.62886129,-3.910217675
India,IND,Market capitalization of listed domestic companies (current US$),CM.MKT.LCAP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79093E+11,3.87851E+11,5.53074E+11,8.18879E+11,1.8191E+12,6.47205E+11,1.30652E+12,1.63183E+12,1.00718E+12,1.26334E+12,1.13883E+12,1.5583E+12,1.51622E+12
India,IND,Market capitalization of listed domestic companies (% of GDP),CM.MKT.LCAP.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.13461809,53.74990676,66.29872865,86.27795928,146.855714,52.87201368,95.68972802,95.5147099,55.46571484,69.22536857,61.12220482,76.29603635,73.12202959
India,IND,"Listed domestic companies, total",CM.MKT.LDOM.NO,,,,,,,,,,,,,,,,,,,,,,,,1151,1295,1529,1911,2095,2240,2407,2435,2556,2781,3263,4413,5398,5999,5843,5724,5789,5853,5795,5650,5644,4725,4763,4796,4887,4921,4955,5034,5112,5191,5294,5541,5835
India,IND,"Stocks traded, total value (current US$)",CM.MKT.TRAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7252800000,6720000000,0,21956000000,1.51872E+11,1.28505E+11,2.72033E+11,3.92769E+11,4.6386E+11,6.51783E+11,1.14338E+12,9.25455E+11,1.09056E+12,1.08106E+12,6.45445E+11,6.16074E+11,5.37777E+11,7.30704E+11,7.71998E+11
India,IND,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.713958386,1.567380972,0,4.606709729,30.74621329,24.52523941,43.99294975,54.43146629,55.60436663,68.67261762,92.30519222,75.60304759,79.87247579,63.27669484,35.54476712,33.75819885,28.86297455,35.7760509,37.23086129
India,IND,"Stocks traded, turnover ratio of domestic shares (%)",CM.MKT.TRNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4705262,101.2680199,83.86943123,79.59462439,62.85434168,142.9925632,83.47027151,66.24811498,64.0842135,48.76564697,47.22174966,46.89110026,50.91606661
India,IND,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,,,,,,9560000,10950000,21880000,4600000,4950000,3650000,5620000,310000,1960000,7130000,13960000,6590000,8510000,2500000,4870000,3160000,2730000,2180000,1790000,2190000,2590000,1760000,1470000,2420000,9370000,20240000,16000000,17410000,12270000,9370000,14500000,15660000,14280000,11230000,10120000,10410000,11240000,7550000,7980000,12220000,12780000,980000,5780000,8270000,9580000,16450000,24330000,27770000,18680000,12320000,
India,IND,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,,,,-310000,3770000,4260000,4530000,4650000,3740000,2310000,1230000,110000,-1090000,610000,1500000,3930000,3010000,2920000,230000,290000,12300000,5930000,200000,5260000,-1030000,-810000,5060000,-1440000,-1330000,8030000,-1640000,9120000,-1590000,-2200000,-4450000,-990000,-2890000,-470000,-1530000,-2360000,750000,-340000,570000,-30040000,2420000,8010000,1720000,2560000,2440000,2340000,2150000,1990000,2320000,2540000,2710000,
India,IND,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,,,,,,,60000,1610000,2570000,4590000,1100000,7820000,5050000,6440000,7070000,9420000,700000,10660000,12270000,24510000,490000,19260000,-480000,6230000,5390000,-790000,-1700000,-1870000,-2660000,-2710000,4300000,-3700000,-3330000,4640000,-2230000,-3150000,-4530000,-3330000,-2960000,-2250000,-1320000,5560000,-5060000,3820000,-19940000,690000,4520000,5310000,17520000,12060000,7170000,5370000,7120000,4100000,2990000,
India,IND,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,26600000,21310000,9800000,25130000,40710000,27150000,101980000,93420000,67490000,69770000,105820000,104820000,70410000,54780000,112560000,109300000,66920000,36760000,46330000,17420000,35790000,51850000,33710000,40610000,64860000,42310000,46480000,38500000,49190000,24310000,22560000,25060000,12490000,38420000,34640000,20110000,29420000,16830000,14160000,4760000,6790000,13400000,16030000,-281450000,33560000,34010000,25460000,21430000,13280000,11540000,7910000,10780000,8900000,10800000,7320000,
India,IND,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,,,,,,,,,,5090000,4150000,10810000,19320000,5880000,49430000,99540000,12180000,35870000,27730000,34740000,85480000,152830000,91840000,80170000,91590000,72130000,58660000,105040000,153330000,111670000,58400000,37520000,77660000,33550000,56820000,65430000,104660000,92770000,50090000,77900000,59670000,83770000,97300000,61230000,140400000,187800000,209740000,89620000,122310000,98910000,94260000,84840000,92580000,135020000,40210000,
India,IND,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,,20000,,190000,320000,660000,1450000,930000,3090000,4660000,4040000,4760000,3440000,4860000,4430000,14420000,5540000,4850000,9020000,19510000,16600000,5470000,18470000,21840000,20530000,14060000,10150000,23510000,22200000,19690000,12880000,41200000,36950000,26990000,25050000,22690000,21320000,25230000,19710000,19390000,18320000,22050000,23610000,24580000,28760000,24630000,20320000,17000000,14650000,12080000,10420000,21020000,10700000,11010000,15130000,
India,IND,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",DC.DAC.CZEL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310000,220000,170000,220000,120000,180000,110000,60000,50000,70000,
India,IND,"Net bilateral aid flows from DAC donors, Germany (current US$)",DC.DAC.DEUL.CD,82790000,131780000,54060000,44460000,72310000,44500000,50420000,62320000,74930000,58080000,50300000,54930000,60250000,59440000,59840000,92580000,90610000,14900000,91240000,92210000,34620000,117730000,114340000,140070000,95160000,86510000,166530000,136600000,152320000,122540000,169240000,262650000,274430000,156960000,123110000,167950000,51230000,54990000,106460000,29560000,15630000,57500000,-26100000,3520000,-10720000,-68810000,55700000,127970000,147690000,263380000,396930000,496900000,171260000,472680000,435620000,
India,IND,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,20000,10000,,,900000,,4590000,3650000,2210000,4060000,2620000,3680000,3660000,4000000,5170000,5560000,7910000,13990000,22290000,17910000,25840000,13960000,22640000,44130000,30980000,24210000,38690000,42110000,34000000,48200000,37070000,39110000,29890000,28320000,34540000,26410000,37570000,34350000,37660000,25130000,20850000,19030000,8490000,-64140000,950000,6220000,-8540000,-230000,8590000,7370000,10140000,4240000,-130000,-130000,100000,
India,IND,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17790000,24950000,3820000,50000,470000,3280000,1960000,1910000,2640000,2840000,20000,-1030000,1190000,-290000,-21310000,9450000,11240000,8910000,12620000,14040000,25340000,11410000,7830000,5680000,5480000,4980000,
India,IND,"Net bilateral aid flows from DAC donors, Finland (current US$)",DC.DAC.FINL.CD,,,,,,,,,,,,720000,220000,,10000,10000,20000,10000,,30000,,70000,220000,150000,630000,430000,690000,920000,1200000,1190000,2980000,3700000,5630000,2240000,2040000,1710000,1140000,1040000,1360000,-320000,1080000,2080000,2540000,2420000,-3370000,5780000,3910000,3990000,4320000,7730000,6120000,1360000,4400000,4340000,5370000,
